xcord,ycord,zcord,carbon,year,plot,state,sizeclass,DBH,commonname,scientificname
320133.7286,4093227.296,2152.25,0.018129929,2017,us3,Live,1,11.4,Sugar Pine,Pinus lambertiana
320119.7486,4093229.966,2156.68994140625,0.028568948,2017,us3,Live,1,13.5,Incense Cedar,Calocedrus decurrens
320126.2086,4093235.616,2155.280029296875,0.21264495,2017,us3,Live,2,32.9,Incense Cedar,Calocedrus decurrens
320113.2486,4093239.806,2160.989990234375,0.018758922,2017,us3,Live,1,9.4,California Black Oak,Quercus kelloggii
320114.1686,4093240.546,2160.81005859375,0.065010458,2017,us3,Live,1,15.7,California Black Oak,Quercus kelloggii
320112.1786,4093242.786,2162.030029296875,0.320850005,2017,us3,Live,2,30.3,California Black Oak,Quercus kelloggii
320114.3486,4093242.306,2161.1201171875,4.00917252,2017,us3,Dead,5,96.4,White Fir,Abies concolor
320115.2886,4093242.846,2160.919921875,0.047547179,2017,us3,Live,1,13.8,California Black Oak,Quercus kelloggii
320114.9186,4093245.696,2161.52001953125,0.006342285,2017,us3,Live,1,6,California Black Oak,Quercus kelloggii
320115.0186,4093246.226,2161.52001953125,0.033884919,2017,us3,Live,1,12,California Black Oak,Quercus kelloggii
320115.6286,4093248.156,2161.39990234375,0.180289612,2017,us3,Live,2,23.9,California Black Oak,Quercus kelloggii
320116.6786,4093247.826,2160.909912109375,0.058201888,2017,us3,Live,1,15,California Black Oak,Quercus kelloggii
320118.7086,4093247.536,2159.929931640625,0.029925248,2017,us3,Live,1,11.4,California Black Oak,Quercus kelloggii
320122.4186,4093254.136,2159.889892578125,1.834391402,2017,us3,Live,4,76.2,Jeffrey Pine,Pinus jeffreyi
320122.0386,4093255.016,2160.1201171875,0.016885662,2017,us3,Live,1,9,California Black Oak,Quercus kelloggii
320120.1486,4093253.136,2160.570068359375,0.078850216,2017,us3,Live,1,17,California Black Oak,Quercus kelloggii
320120.9686,4093253.796,2160.360107421875,0.016435406,2017,us3,Live,1,8.9,California Black Oak,Quercus kelloggii
320132.7286,4093252.116,2157.719970703125,1.0006883,2017,us3,Live,3,59.4,Jeffrey Pine,Pinus jeffreyi
320140.0486,4093257.426,2159.330078125,0.035278464,2017,us3,Live,1,15,Jeffrey Pine,Pinus jeffreyi
319980.7386,4093223.386,2146.669921875,0.258421537,2017,us3,Live,2,31.9,White Fir,Abies concolor
320022.6386,4093102.386,2137.10009765625,0.07068603,2017,us3,Dead,1,18.9,White Fir,Abies concolor
320005.5386,4093087.686,2136.510009765625,0.037956011,2017,us3,Live,1,14.7,White Fir,Abies concolor
320016.1386,4093093.486,2135.919921875,0.113695821,2017,us3,Live,2,22.9,White Fir,Abies concolor
320007.5886,4093092.836,2137.090087890625,1.797167719,2017,us3,Dead,4,79.2,White Fir,Abies concolor
320007.8386,4093094.936,2137.25,2.676146091,2017,us3,Dead,5,92.9,White Fir,Abies concolor
320005.7386,4093095.086,2137.780029296875,3.650282336,2017,us3,Live,6,101.1,Jeffrey Pine,Pinus jeffreyi
319975.6386,4093101.886,2141.090087890625,0.157898393,2017,us3,Live,2,27.8,Jeffrey Pine,Pinus jeffreyi
319976.8386,4093103.586,2141.570068359375,0.250466981,2017,us3,Dead,2,31.5,White Fir,Abies concolor
319974.7386,4093127.386,2144.030029296875,0.648529398,2017,us3,Live,3,49.7,Jeffrey Pine,Pinus jeffreyi
319975.4386,4093128.286,2144.050048828125,0.181911214,2017,us3,Live,2,30.7,Incense Cedar,Calocedrus decurrens
319963.8386,4093117.286,2143.5400390625,0.170613108,2017,us3,Live,2,28.7,Jeffrey Pine,Pinus jeffreyi
320011.3386,4093116.686,2139.199951171875,0.597837481,2017,us3,Dead,3,51,White Fir,Abies concolor
319981.6986,4093179.516,2143.9599609375,1.041207113,2017,us3,Dead,4,72.3,Incense Cedar,Calocedrus decurrens
320001.2686,4093163.716,2142.889892578125,0.087938075,2017,us3,Dead,2,21.1,White Fir,Abies concolor
319972.1886,4093245.796,2150.85009765625,8.481651929,2017,us3,Live,6,130.4,White Fir,Abies concolor
319963.4386,4093256.476,2153.489990234375,0.138506664,2017,us3,Dead,2,24.8,White Fir,Abies concolor
319961.2186,4093253.616,2153.81005859375,0.752225966,2017,us3,Dead,3,55.9,White Fir,Abies concolor
319963.3986,4093250.046,2152.77001953125,0.065261397,2017,us3,Live,1,18.3,White Fir,Abies concolor
319964.6786,4093246.146,2151.8798828125,0.647759448,2017,us3,Live,3,53.9,Incense Cedar,Calocedrus decurrens
319945.2086,4093245.736,2153.6298828125,0.444375161,2017,us3,Live,2,39.7,White Fir,Abies concolor
319949.9986,4093240.736,2152.699951171875,0.073548284,2017,us3,Live,2,20.3,Sugar Pine,Pinus lambertiana
319944.2686,4093211.646,2146.809,0.106461447,2017,us3,Live,2,22.3,White Fir,Abies concolor
319951.9186,4093212.516,2147.179931640625,0.242660447,2017,us3,Live,2,31.1,White Fir,Abies concolor
319956.4786,4093206.626,2146.320068359375,0.041229724,2017,us3,Live,1,15.2,White Fir,Abies concolor
319956.6786,4093205.896,2146.22998046875,0.16207221,2017,us3,Live,2,28.1,Sugar Pine,Pinus lambertiana
319956.1086,4093206.156,2146.2900390625,0.095029256,2017,us3,Live,2,21.3,White Fir,Abies concolor
319959.6186,4093210.626,2146.489990234375,0.018129929,2017,us3,Live,1,11.4,Sugar Pine,Pinus lambertiana
319958.4986,4093213.356,2146.719970703125,0.652098215,2017,us3,Dead,3,52.8,White Fir,Abies concolor
319960.6886,4093210.096,2146.389892578125,11.81412053,2017,us3,Live,6,163.8,Sugar Pine,Pinus lambertiana
319976.5586,4093196.766,2144.8798828125,0.059472763,2017,us3,Live,1,18.6,Sugar Pine,Pinus lambertiana
319977.0986,4093196.286,2144.77001953125,0.035452638,2017,us3,Live,1,14.3,White Fir,Abies concolor
319987.9086,4093199.276,2145.260009765625,3.362513891,2017,us3,Dead,5,89.8,White Fir,Abies concolor
320004.3586,4093203.376,2148.419921875,0.052813304,2017,us3,Live,1,16.8,White Fir,Abies concolor
320004.8586,4093200.926,2148.39990234375,0.134394077,2017,us3,Live,2,24.5,White Fir,Abies concolor
320005.5186,4093199.396,2148.5,0.015756775,2017,us3,Dead,1,10.3,White Fir,Abies concolor
320006.5686,4093199.366,2148.85009765625,0.027479476,2017,us3,Dead,1,12.9,White Fir,Abies concolor
320014.7286,4093182.316,2148.64990234375,8.052687246,2017,us3,Live,6,127.7,White Fir,Abies concolor
320020.5286,4093161.316,2145.8701171875,0.110043143,2017,us3,Dead,2,22.6,White Fir,Abies concolor
320020.6086,4093155.036,2144.72998046875,1.566830185,2017,us3,Live,4,66,White Fir,Abies concolor
320032.1086,4093155.886,2148.68994140625,0.309383472,2017,us3,Dead,2,35,White Fir,Abies concolor
320117.4886,4093155.636,2146.110107421875,0.078901568,2017,us3,Dead,2,20.2,White Fir,Abies concolor
320136.8386,4093140.656,2140.3701171875,0.132938492,2017,us3,Live,2,25.9,Jeffrey Pine,Pinus jeffreyi
320135.1786,4093140.676,2140.699951171875,0.074446963,2017,us3,Live,1,19.3,White Fir,Abies concolor
320109.3586,4093157.086,2144.27001953125,0.055177717,2017,us3,Live,1,17.1,White Fir,Abies concolor
320108.4386,4093158.016,2144.4599609375,0.16499842,2017,us3,Live,2,29.4,Incense Cedar,Calocedrus decurrens
320102.1886,4093163.906,2145.68994140625,0.339844414,2017,us3,Live,3,40.5,Incense Cedar,Calocedrus decurrens
320100.1986,4093159.026,2145.050048828125,0.119881914,2017,us3,Dead,2,23.9,White Fir,Abies concolor
319973.7786,4093180.356,2144.52001953125,5.376264432,2017,us3,Dead,6,122.9,White Fir,Abies concolor
319974.0086,4093184.526,2144.5400390625,0.011605205,2017,us3,Live,1,9.1,White Fir,Abies concolor
319974.0886,4093184.946,2144.5400390625,0.041229724,2017,us3,Live,1,15.2,White Fir,Abies concolor
319978.2286,4093178.256,2144.219970703125,0.052038872,2017,us3,Dead,1,16.7,White Fir,Abies concolor
319971.8186,4093165.316,2144.389892578125,0.131693373,2017,us3,Dead,2,24.3,White Fir,Abies concolor
319981.5086,4093160.716,2143.639892578125,0.068849064,2017,us3,Live,1,18.7,White Fir,Abies concolor
319980.9786,4093158.226,2143.64990234375,0.093933589,2017,us3,Live,2,22.9,Incense Cedar,Calocedrus decurrens
320048.3086,4093148.756,2151.300048828125,0.185690272,2017,us3,Dead,2,28.5,White Fir,Abies concolor
320055.9986,4093164.716,2152.419921875,0.183784876,2017,us3,Live,2,27.8,White Fir,Abies concolor
320056.1386,4093163.026,2152.219970703125,0.202329594,2017,us3,Live,2,28.9,White Fir,Abies concolor
320056.6586,4093161.346,2152.06005859375,0.019809425,2017,us3,Live,1,11.3,White Fir,Abies concolor
320056.6486,4093160.166,2152.010009765625,0.183784876,2017,us3,Live,2,27.8,White Fir,Abies concolor
320055.7786,4093158.686,2151.989990234375,0.227487815,2017,us3,Live,2,30.3,White Fir,Abies concolor
320057.6986,4093156.836,2152.030029296875,0.034842675,2017,us3,Live,1,14.2,White Fir,Abies concolor
320058.6686,4093159.176,2151.989990234375,0.06093702,2017,us3,Live,1,17.8,White Fir,Abies concolor
320058.7386,4093159.886,2152.02001953125,0.010386711,2017,us3,Live,1,8.7,White Fir,Abies concolor
320058.8586,4093160.716,2152.02001953125,0.053920055,2017,us3,Live,1,17.9,Incense Cedar,Calocedrus decurrens
320058.9386,4093161.506,2152.010009765625,0.220004256,2017,us3,Live,2,33.4,Incense Cedar,Calocedrus decurrens
320066.8786,4093150.536,2152.280029296875,1.14218321,2017,us3,Live,3,58.1,White Fir,Abies concolor
320042.1786,4093144.636,2150.10009765625,0.252441707,2017,us3,Dead,2,31.6,White Fir,Abies concolor
320067.6486,4093096.116,2141.9599609375,0.444591833,2017,us3,Dead,3,40.5,White Fir,Abies concolor
320064.6586,4093099.326,2142.360107421875,0.036374581,2017,us3,Dead,1,14.8,White Fir,Abies concolor
320043.7586,4093101.826,2141.5400390625,0.139262238,2017,us3,Live,2,26.4,Sugar Pine,Pinus lambertiana
320083.2786,4093264.956,2169.800048828125,5.31476559,2017,us3,Dead,6,116.2,White Fir,Abies concolor
320089.8786,4093282.936,2166.399,5.813138881,2017,us3,Live,6,122.4,Jeffrey Pine,Pinus jeffreyi
320103.2586,4093268.986,2167.179931640625,0.651708205,2017,us3,Live,3,49.8,Jeffrey Pine,Pinus jeffreyi
320094.8086,4093139.016,2146.030029296875,11.15393947,2017,us3,Dead,6,148.3,White Fir,Abies concolor
320087.5886,4093122.916,2145.800048828125,0.029179647,2017,us3,Dead,1,14.1,California Black Oak,Quercus kelloggii
320089.0786,4093120.626,2145.169921875,0.430614541,2017,us3,Live,2,34.2,California Black Oak,Quercus kelloggii
320076.6686,4093115.916,2144.97998046875,2.380451213,2017,us3,Dead,4,79.6,White Fir,Abies concolor
320137.3886,4093104.236,2132.93994140625,5.157070219,2017,us3,Live,6,106.7,White Fir,Abies concolor
320130.1186,4093086.616,2133.300048828125,4.019294715,2017,us3,Dead,5,98.3,White Fir,Abies concolor
320081.6586,4093086.246,2139.330078125,0.043272015,2017,us3,Live,1,15.5,White Fir,Abies concolor
320081.0786,4093086.086,2139.429931640625,0.385821869,2017,us3,Live,2,37.5,White Fir,Abies concolor
320080.1686,4093086.356,2139.5,0.164755817,2017,us3,Live,2,26.6,White Fir,Abies concolor
320077.6486,4093107.276,2142.60009765625,1.632384257,2017,us3,Live,4,67.1,White Fir,Abies concolor
320080.3286,4093118.626,2146.070068359375,0.033050559,2017,us3,Live,1,13.9,White Fir,Abies concolor
320020.0986,4093089.966,2135.5400390625,0.12397948,2017,us3,Live,2,25.9,Incense Cedar,Calocedrus decurrens
320019.8086,4093093.026,2135.969970703125,0.109353496,2017,us3,Live,2,23.9,Sugar Pine,Pinus lambertiana
320058.9486,4093087.096,2140.6201171875,0.158687044,2017,us3,Live,2,26.2,White Fir,Abies concolor
320073.6386,4093103.936,2142.550048828125,1.059042895,2017,us3,Live,4,60.8,Sugar Pine,Pinus lambertiana
320070.6586,4093099.506,2142.159912109375,0.174115165,2017,us3,Live,2,27.2,White Fir,Abies concolor
320070.8986,4093099.466,2142.10009765625,0.034239022,2017,us3,Live,1,14.1,White Fir,Abies concolor
320133.7186,4093274.696,2161.64990234375,2.51144032,2017,us3,Live,5,86.7,Jeffrey Pine,Pinus jeffreyi
320123.8386,4093263.036,2161.169921875,0.144446372,2017,us3,Live,2,26.8,Jeffrey Pine,Pinus jeffreyi
320116.7986,4093254.536,2162.1201171875,0.066148687,2017,us3,Live,1,19.6,Incense Cedar,Calocedrus decurrens
320099.8486,4093248.606,2166.580078125,1.222746073,2017,us3,Live,4,64.5,Jeffrey Pine,Pinus jeffreyi
320099.2786,4093248.896,2166.81005859375,3.267395804,2017,us3,Live,5,96.6,Jeffrey Pine,Pinus jeffreyi
320081.1886,4093244.746,2170.989990234375,0.088158625,2017,us3,Live,1,17.8,California Black Oak,Quercus kelloggii
320082.0486,4093243.446,2170.25,0.004505738,2017,us3,Dead,1,5.3,California Black Oak,Quercus kelloggii
320083.7786,4093246.856,2170.0400390625,0.136303364,2017,us3,Live,2,21.3,California Black Oak,Quercus kelloggii
320084.4986,4093246.926,2170.0400390625,0.244640534,2017,us3,Live,2,27.1,California Black Oak,Quercus kelloggii
320085.5786,4093249.336,2169.7900390625,0.105942399,2017,us3,Live,1,19.2,California Black Oak,Quercus kelloggii
320083.7386,4093250.296,2170.219970703125,0.105942399,2017,us3,Live,1,19.2,California Black Oak,Quercus kelloggii
320079.9686,4093246.606,2170.550048828125,0.044274642,2017,us3,Live,1,13.4,California Black Oak,Quercus kelloggii
320063.7286,4093271.556,2169.889892578125,6.103482732,2017,us3,Live,6,114.2,White Fir,Abies concolor
319992.0386,4093129.886,2141.530029296875,4.039624689,2017,us3,Dead,5,98.5,White Fir,Abies concolor
319989.1386,4093131.586,2142.0400390625,0.40130232,2017,us3,Live,2,38.1,White Fir,Abies concolor
319988.2386,4093132.986,2142.239990234375,0.192778115,2017,us3,Live,2,31.5,Incense Cedar,Calocedrus decurrens
319988.7386,4093133.086,2142.110107421875,0.01853536,2017,us3,Live,1,11,White Fir,Abies concolor
319988.3386,4093139.486,2142.219970703125,0.155703523,2017,us3,Live,2,26,White Fir,Abies concolor
319987.0386,4093139.786,2142.260009765625,0.017311535,2017,us3,Dead,1,10.7,White Fir,Abies concolor
319985.4386,4093136.986,2142.510009765625,0.127240913,2017,us3,Live,2,26.2,Incense Cedar,Calocedrus decurrens
319974.1686,4093267.186,2153.10009765625,1.285191659,2017,us3,Dead,4,62.1,White Fir,Abies concolor
319980.2786,4093267.816,2154.169921875,0.130549619,2017,us3,Live,2,26.5,Incense Cedar,Calocedrus decurrens
319980.5586,4093256.446,2151.860107421875,0.179413668,2017,us3,Live,2,29.3,Jeffrey Pine,Pinus jeffreyi
319955.8786,4093277.176,2158.14990234375,2.201388458,2017,us3,Dead,4,75.7,White Fir,Abies concolor
319954.6586,4093255.546,2155.60009765625,0.154224426,2017,us3,Live,2,25.9,White Fir,Abies concolor
320058.6286,4093142.876,2152.7099609375,5.065262815,2017,us3,Dead,6,107.9,White Fir,Abies concolor
320019.9586,4093243.106,2156.739990234375,0.217043785,2017,us3,Live,2,33.2,Incense Cedar,Calocedrus decurrens
320021.0886,4093250.476,2158.81005859375,0.091404983,2017,us3,Live,2,22.2,Sugar Pine,Pinus lambertiana
320018.7586,4093249.716,2158.510009765625,0.137983622,2017,us3,Live,2,26.3,Sugar Pine,Pinus lambertiana
320016.3586,4093249.506,2157.919921875,0.282246994,2017,us3,Live,2,37.3,Incense Cedar,Calocedrus decurrens
320016.8086,4093248.526,2157.820068359375,0.32060109,2017,us3,Live,2,34.8,White Fir,Abies concolor
320013.9986,4093247.376,2156.780029296875,0.211189821,2017,us3,Live,2,32.8,Incense Cedar,Calocedrus decurrens
320016.0886,4093246.166,2156.830078125,0.061829273,2017,us3,Live,1,18.9,Sugar Pine,Pinus lambertiana
320012.4686,4093241.956,2154.7900390625,1.337191903,2017,us3,Dead,4,63.1,White Fir,Abies concolor
319959.8886,4093257.656,2154.550048828125,0.065261397,2017,us3,Live,1,18.3,White Fir,Abies concolor
319995.2286,4093247.756,2153.56005859375,0.246682026,2017,us3,Live,2,33.4,Sugar Pine,Pinus lambertiana
319995.4886,4093248.226,2153.56005859375,1.935575152,2017,us3,Live,4,77.9,Sugar Pine,Pinus lambertiana
319953.0886,4093191.296,2146.760009765625,0.010985871,2017,us3,Live,1,8.9,White Fir,Abies concolor
319955.3386,4093195.086,2146.389892578125,5.686801833,2017,us3,Live,6,121.3,Sugar Pine,Pinus lambertiana
319954.8986,4093196.266,2146.3798828125,1.461202952,2017,us3,Live,4,69.4,Sugar Pine,Pinus lambertiana
319963.9286,4093191.976,2145.52001953125,3.461690848,2017,us3,Dead,6,103,White Fir,Abies concolor
319969.3686,4093190.436,2145.030029296875,0.129227118,2017,us3,Live,2,25.6,Sugar Pine,Pinus lambertiana
319971.4586,4093189.786,2144.800048828125,0.107143139,2017,us3,Live,2,23.7,Sugar Pine,Pinus lambertiana
319972.0986,4093189.946,2144.72998046875,0.258908888,2017,us3,Live,2,35.9,Incense Cedar,Calocedrus decurrens
319987.0286,4093154.336,2142.719970703125,7.191842299,2017,us3,Dead,6,131.2,White Fir,Abies concolor
319982.5186,4093144.306,2142.68994140625,0.244598253,2017,us3,Live,2,31.2,White Fir,Abies concolor
319984.1486,4093145.676,2142.699951171875,0.072551947,2017,us3,Live,1,19.1,White Fir,Abies concolor
319982.9686,4093146.536,2142.800048828125,0.007399993,2017,us3,Live,1,7.4,Incense Cedar,Calocedrus decurrens
319982.6586,4093146.776,2142.800048828125,0.049009151,2017,us3,Live,1,16.3,White Fir,Abies concolor
319982.7986,4093147.746,2142.81005859375,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
319980.1686,4093149.656,2143.27001953125,0.289121733,2017,us3,Live,2,37.7,Incense Cedar,Calocedrus decurrens
319977.7486,4093151.196,2143.510009765625,0.145436987,2017,us3,Live,2,27.8,Incense Cedar,Calocedrus decurrens
319979.2486,4093151.276,2143.39990234375,0.104112861,2017,us3,Live,2,22.1,White Fir,Abies concolor
319976.6186,4093152.296,2143.659912109375,2.278464529,2017,us3,Live,5,83.3,Sugar Pine,Pinus lambertiana
319977.6086,4093153.636,2143.64990234375,0.17253381,2017,us3,Live,2,27.1,White Fir,Abies concolor
320041.0286,4093188.296,2155.22998046875,0.233109055,2017,us3,Live,2,30.6,White Fir,Abies concolor
319977.8086,4093128.356,2143.7099609375,0.009159086,2017,us3,Live,1,8.6,Jeffrey Pine,Pinus jeffreyi
319977.1386,4093134.386,2143.570068359375,0.37488053,2017,us3,Live,3,42.3,Incense Cedar,Calocedrus decurrens
319968.4886,4093274.526,2155.409912109375,0.420453874,2017,us3,Dead,2,39.6,White Fir,Abies concolor
319980.7886,4093278.286,2157.570068359375,0.026831472,2017,us3,Dead,1,13.4,Jeffrey Pine,Pinus jeffreyi
320135.1286,4093138.926,2139.929931640625,12.90784044,2017,us3,Live,6,202.8,Incense Cedar,Calocedrus decurrens
320113.3686,4093145.976,2142.0400390625,1.539826743,2017,us3,Live,4,79.1,Incense Cedar,Calocedrus decurrens
320109.1586,4093147.946,2142.25,0.403461585,2017,us3,Live,3,43.7,Incense Cedar,Calocedrus decurrens
320116.5486,4093153.756,2145.389892578125,2.053429809,2017,us3,Dead,4,75,White Fir,Abies concolor
320090.5386,4093184.136,2152.760009765625,4.810608781,2017,us3,Live,6,131,Incense Cedar,Calocedrus decurrens
320102.2386,4093192.886,2155.760009765625,6.832406201,2017,us3,Live,6,130.8,Sugar Pine,Pinus lambertiana
320101.6386,4093202.786,2157.27001953125,0.723313859,2017,us3,Live,3,56.6,Incense Cedar,Calocedrus decurrens
320120.7686,4093206.106,2154.330078125,6.130201185,2017,us3,Live,6,125.1,Jeffrey Pine,Pinus jeffreyi
320124.3986,4093221.726,2155.070068359375,5.350525577,2017,us3,Live,6,118.3,Jeffrey Pine,Pinus jeffreyi
320085.9686,4093235.516,2169.110107421875,4.049063887,2017,us3,Live,6,105.5,Sugar Pine,Pinus lambertiana
320090.0786,4093260.306,2169.7099609375,3.73877902,2017,us3,Live,6,102.1,Jeffrey Pine,Pinus jeffreyi
320059.8386,4093256.906,2167.719970703125,5.550841419,2017,us3,Live,6,120.1,Jeffrey Pine,Pinus jeffreyi
320015.0986,4093268.566,2161.919921875,2.575357187,2017,us3,Live,5,87.6,Sugar Pine,Pinus lambertiana
319979.0486,4093277.396,2157.06005859375,0.658093319,2017,us3,Dead,3,50,Sugar Pine,Pinus lambertiana
319973.1886,4093266.616,2153.1298828125,3.409914619,2017,us3,Dead,5,92,White Fir,Abies concolor
319973.2786,4093247.506,2150.739990234375,0.148392086,2017,us3,Live,2,25.5,White Fir,Abies concolor
319973.4186,4093231.966,2148.510009765625,2.32603067,2017,us3,Dead,4,77.4,White Fir,Abies concolor
319971.1486,4093222.776,2147.3701171875,1.274105617,2017,us3,Live,4,65.6,Sugar Pine,Pinus lambertiana
319987.7886,4093214.686,2146.85009765625,0.330451145,2017,us3,Live,2,40,Incense Cedar,Calocedrus decurrens
