xcord,ycord,zcord,carbon,year,plot,state,sizeclass,DBH,commonname,scientificname
320221.0611,4092029.537,2027.56005859375,1.02260165712695,2011,bs2,Dead,4,63.2,White Fir,Abies concolor
320235.7311,4092019.547,2024.760009765625,2.1158623890732,2011,bs2,Live,4,74.5,White Fir,Abies concolor
320231.5411,4092011.327,2023.030029296875,6.3117107864428,2011,bs2,Dead,6,117.9,White Fir,Abies concolor
320230.0111,4091997.857,2021.5799560546875,0.08131076659658,2011,bs2,Live,1,20,White Fir,Abies concolor
320257.2711,4092038.587,2024.3399658203125,0.53231098789113,2011,bs2,Dead,3,42.7,White Fir,Abies concolor
320246.9211,4092015.717,2024.300048828125,0.207572812854899,2011,bs2,Live,2,29.2,White Fir,Abies concolor
320258.2811,4092013.157,2023.3499755859375,8.34492084073975,2011,bs2,Live,6,142,Jeffrey Pine,Pinus jeffreyi
320249.2011,4092005.637,2022.760009765625,3.37024866881235,2011,bs2,Dead,6,101.9,White Fir,Abies concolor
320251.1311,4091995.247,2021.43994140625,0.932056120927805,2011,bs2,Dead,4,60.9,White Fir,Abies concolor
320247.0311,4091992.727,2020.9000244140625,0.0389894647453325,2011,bs2,Live,1,15.5,Incense Cedar,Calocedrus decurrens
320251.0111,4091990.977,2020.97998046875,5.2411093988826,2011,bs2,Live,6,117.3,Sugar Pine,Pinus lambertiana
320218.1811,4092038.947,2028.8499755859375,1.15725369331341,2011,bs2,Live,4,69.7,Incense Cedar,Calocedrus decurrens
320235.9911,4092039.197,2027.5899658203125,0.60803514495343,2011,bs2,Live,3,48.4,Jeffrey Pine,Pinus jeffreyi
320230.3011,4092014.757,2023.760009765625,0.0139348347683152,2011,bs2,Live,1,9.8,White Fir,Abies concolor
320223.0211,4092014.207,2023.9599609375,0.254425699554566,2011,bs2,Live,2,31.7,White Fir,Abies concolor
320226.4311,4091990.647,2021.2099609375,15.1662234222762,2011,bs2,Live,6,181.5,Sugar Pine,Pinus lambertiana
320216.7811,4092006.097,2023.9100341796875,1.18486103730034,2011,bs2,Dead,4,60.1,White Fir,Abies concolor
320228.9411,4092027.697,2026.3699951171875,0.134394077076374,2011,bs2,Live,2,24.5,White Fir,Abies concolor
320116.7411,4092074.597,2030.4300537109375,0.974676666573815,2011,bs2,Live,3,54.5,White Fir,Abies concolor
320115.0411,4092083.497,2031.030029296875,0.0972538191916575,2011,bs2,Live,2,21.5,White Fir,Abies concolor
320093.8411,4092048.697,2020.469970703125,3.55132042657412,2011,bs2,Live,5,91.8,White Fir,Abies concolor
320105.0411,4092059.597,2025.0899658203125,0.056622272078194,2011,bs2,Dead,2,20.3,Incense Cedar,Calocedrus decurrens
320095.5411,4092064.797,2023.1400146484375,0.215571928054439,2011,bs2,Live,2,33.1,Incense Cedar,Calocedrus decurrens
320099.6911,4092067.197,2024.3499755859375,0.99195084246729,2011,bs2,Live,4,65.1,Incense Cedar,Calocedrus decurrens
320087.5411,4092076.897,2023.2900390625,0.493041469937342,2011,bs2,Live,3,41.4,White Fir,Abies concolor
320099.5411,4092075.597,2026.31005859375,0.256418971381746,2011,bs2,Live,2,31.8,White Fir,Abies concolor
320098.9411,4092075.197,2025.780029296875,0.058426933774985,2011,bs2,Live,1,17.5,White Fir,Abies concolor
320070.8411,4092082.897,2020.6700439453125,0.66460481445608,2011,bs2,Live,3,46.7,White Fir,Abies concolor
320069.3411,4092073.997,2019.780029296875,0.141921835869458,2011,bs2,Live,2,27.5,Incense Cedar,Calocedrus decurrens
320066.5411,4092068.597,2018.449951171875,0.551044155222385,2011,bs2,Live,3,43.3,White Fir,Abies concolor
320078.4411,4092057.397,2018.1600341796875,0.200599626211707,2011,bs2,Live,2,28.8,White Fir,Abies concolor
320079.7911,4092049.297,2017.43994140625,7.411642252567,2011,bs2,Live,6,123.5,White Fir,Abies concolor
320083.3411,4092079.297,2022.3599853515625,1.56870385855201,2011,bs2,Dead,5,91.6,Incense Cedar,Calocedrus decurrens
320078.2411,4092071.297,2019.6300048828125,0.0111972633713459,2011,bs2,Live,1,8.9,Incense Cedar,Calocedrus decurrens
320122.5411,4092063.097,2030.6199951171875,0.339176396870417,2011,bs2,Live,2,35.6,White Fir,Abies concolor
320141.0911,4092054.367,2032.72998046875,2.74302055862958,2011,bs2,Live,5,89.9,Jeffrey Pine,Pinus jeffreyi
320134.4311,4092060.387,2032.8599853515625,0.168819822280096,2011,bs2,Live,2,29.7,Incense Cedar,Calocedrus decurrens
320130.0211,4092062.777,2032.1400146484375,0.139605003678934,2011,bs2,Live,2,27.3,Incense Cedar,Calocedrus decurrens
320130.5311,4092067.427,2032.9200439453125,0.105283244256062,2011,bs2,Live,2,22.2,White Fir,Abies concolor
320131.9211,4092071.547,2033.800048828125,4.34740424307591,2011,bs2,Live,5,99.6,White Fir,Abies concolor
320134.2811,4092072.367,2034.1800537109375,0.179249304642201,2011,bs2,Live,2,30.5,Incense Cedar,Calocedrus decurrens
320143.5511,4092074.167,2036.27001953125,0.557386277722245,2011,bs2,Live,3,46.7,Jeffrey Pine,Pinus jeffreyi
320148.4311,4092068.427,2035.6800537109375,1.13695115785343,2011,bs2,Live,4,62.6,Jeffrey Pine,Pinus jeffreyi
320149.8711,4092067.797,2035.72998046875,0.00479993646815788,2011,bs2,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320151.9511,4092070.337,2036.1199951171875,0.0185353602183199,2011,bs2,Live,1,11,White Fir,Abies concolor
320156.2811,4092062.777,2035.3299560546875,0.0227487981346164,2011,bs2,Live,1,12.2,Incense Cedar,Calocedrus decurrens
320156.0211,4092062.297,2035.0899658203125,0.0401313724055681,2011,bs2,Live,1,15.7,Incense Cedar,Calocedrus decurrens
320156.1111,4092062.227,2035.0899658203125,0.0461181764252206,2011,bs2,Live,1,16.7,Incense Cedar,Calocedrus decurrens
320189.8111,4092047.377,2030.6199951171875,0.231226203961256,2011,bs2,Live,2,30.5,White Fir,Abies concolor
320204.9611,4092041.227,2029.5699462890625,0.131663050359884,2011,bs2,Live,2,26.6,Incense Cedar,Calocedrus decurrens
320216.3711,4092078.487,2033.6500244140625,0.0836075494852725,2011,bs2,Live,2,21.4,Sugar Pine,Pinus lambertiana
320213.8611,4092075.617,2033.5699462890625,2.06501111730482,2011,bs2,Live,4,80,Sugar Pine,Pinus lambertiana
320202.8111,4092041.067,2029.56005859375,0.260538722596212,2011,bs2,Live,2,36,Incense Cedar,Calocedrus decurrens
320208.4211,4092072.227,2034.02001953125,0.158687043505628,2011,bs2,Live,2,26.2,White Fir,Abies concolor
320205.5611,4092078.767,2035.1700439453125,5.81313888077405,2011,bs2,Live,6,122.4,Sugar Pine,Pinus lambertiana
320201.5111,4092079.617,2035.68994140625,0.060937019577566,2011,bs2,Live,1,17.8,White Fir,Abies concolor
320177.4911,4092076.707,2036.719970703125,5.81739385414335,2011,bs2,Live,6,142.5,Incense Cedar,Calocedrus decurrens
320174.7611,4092067.117,2034.68994140625,0.163225868380835,2011,bs2,Live,2,26.5,White Fir,Abies concolor
320177.7111,4092065.447,2034.1099853515625,4.16487053188585,2011,bs2,Live,6,122.9,Incense Cedar,Calocedrus decurrens
320175.4511,4092057.687,2033.0799560546875,0.113447634389324,2011,bs2,Live,2,24.9,Incense Cedar,Calocedrus decurrens
320175.9211,4092056.577,2032.8499755859375,4.99086534003161,2011,bs2,Live,6,105.3,White Fir,Abies concolor
320210.6411,4092079.197,2034.31005859375,0.128003736096917,2011,bs2,Live,2,25.5,Sugar Pine,Pinus lambertiana
320193.4561,4092071.852,2035.199951171875,3.08895706242852,2011,bs2,Dead,5,98.4,White Fir,Abies concolor
320200.2411,4092064.497,2033.22998046875,0.00368343444048723,2011,bs2,Live,1,5.9,Jeffrey Pine,Pinus jeffreyi
320250.8011,4092043.027,2025.4200439453125,0.216490113097882,2011,bs2,Live,2,29.7,White Fir,Abies concolor
320250.6211,4092044.467,2025.4000244140625,0.0442733792861755,2011,bs2,Live,1,16.4,Incense Cedar,Calocedrus decurrens
320258.4711,4092054.647,2026.97998046875,0.094860724464316,2011,bs2,Live,2,23,Incense Cedar,Calocedrus decurrens
320256.7811,4092054.927,2026.77001953125,2.26517489251296,2011,bs2,Live,5,83.1,Sugar Pine,Pinus lambertiana
320223.0311,4092052.067,2030.22998046875,0.0173115353473786,2011,bs2,Live,1,10.7,White Fir,Abies concolor
320218.6311,4092051.077,2030.4599609375,0.061829273012965,2011,bs2,Live,1,18.9,Sugar Pine,Pinus lambertiana
320249.2111,4092070.017,2030.93994140625,1.08411865917347,2011,bs2,Live,3,50,California Black Oak,Quercus kelloggii
320255.8711,4092072.757,2035.5699462890625,0.236687680569897,2011,bs2,Live,2,34.5,Incense Cedar,Calocedrus decurrens
320252.1411,4092058.967,2027.8499755859375,0.78636000354081,2011,bs2,Dead,3,56.9,White Fir,Abies concolor
320242.4211,4092051.077,2027.3199462890625,0.208296257518715,2011,bs2,Live,2,32.6,Incense Cedar,Calocedrus decurrens
320217.7811,4092048.107,2030.0899658203125,0.208296257518715,2011,bs2,Live,2,32.6,Incense Cedar,Calocedrus decurrens
320218.2211,4092048.077,2030.0899658203125,0.0429601884083815,2011,bs2,Dead,1,16.6,Incense Cedar,Calocedrus decurrens
320232.4411,4092041.417,2028.0699462890625,0.260433410131918,2011,bs2,Live,2,32,White Fir,Abies concolor
320238.0411,4092044.797,2027.8800048828125,0.209021608944587,2011,bs2,Live,2,31.2,Sugar Pine,Pinus lambertiana
320221.4011,4092052.837,2030.760009765625,3.88297992905747,2011,bs2,Live,6,103.7,Sugar Pine,Pinus lambertiana
320183.7411,4091940.997,2016.510009765625,4.07134739434246,2011,bs2,Live,5,97,White Fir,Abies concolor
320072.3411,4091939.897,2002.9100341796875,0.00983414077634445,2011,bs2,Live,1,8.4,Incense Cedar,Calocedrus decurrens
320158.5411,4092004.497,2025.6300048828125,0.00398916076081319,2011,bs2,Live,1,5.9,White Fir,Abies concolor
320116.5411,4092025.597,2025.3299560546875,0.0065331584095478,2011,bs2,Live,1,7,Incense Cedar,Calocedrus decurrens
320118.2411,4092027.297,2025.6300048828125,0.0129642750154117,2011,bs2,Live,1,9.5,Incense Cedar,Calocedrus decurrens
320131.9411,4092020.297,2025.6400146484375,0.0203094816095921,2011,bs2,Live,1,11.6,Incense Cedar,Calocedrus decurrens
320149.8411,4092057.897,2034.02001953125,0.0219185470122264,2011,bs2,Live,1,12,Incense Cedar,Calocedrus decurrens
320214.7411,4091932.197,2018.1500244140625,0.00415757210567939,2011,bs2,Live,1,6,White Fir,Abies concolor
320112.1411,4092008.797,2021.6700439453125,0.00565795917560635,2011,bs2,Live,1,6.8,White Fir,Abies concolor
320086.4411,4092015.097,2017.260009765625,0.0129642750154117,2011,bs2,Live,1,9.5,Incense Cedar,Calocedrus decurrens
320067.4411,4092013.797,2013.0400390625,15.4320142601775,2011,bs2,Live,6,182.8,Sugar Pine,Pinus lambertiana
320066.0411,4092006.597,2013,0.00906334539391245,2011,bs2,Live,1,8.1,Incense Cedar,Calocedrus decurrens
320064.2411,4092024.497,2012.989990234375,0.00565795917560635,2011,bs2,Live,1,6.8,White Fir,Abies concolor
320066.5411,4091985.297,2009.6400146484375,0.0069685555337911,2011,bs2,Live,1,7.4,White Fir,Abies concolor
320072.1411,4091980.397,2009.510009765625,0.0213705672131306,2011,bs2,Live,1,12.2,Jeffrey Pine,Pinus jeffreyi
320100.1411,4092012.097,2020.1800537109375,0.0405620259791731,2011,bs2,Live,1,15.1,White Fir,Abies concolor
320088.5311,4091933.687,2004.7099609375,0.065390688,2017,bs2,Live,1,19.5,Incense Cedar,Calocedrus decurrens
320073.8411,4091939.067,2003.1099853515625,0.114929233,2017,bs2,Live,2,23,White Fir,Abies concolor
320093.8711,4091913.847,2005.97998046875,0.123786743,2017,bs2,Live,2,23.7,White Fir,Abies concolor
320091.6711,4091914.597,2005.6099853515625,0.441606094,2017,bs2,Live,2,39.6,White Fir,Abies concolor
320109.7111,4091917.177,2008.97998046875,0.246545268,2017,bs2,Live,2,31.3,White Fir,Abies concolor
320112.1711,4091917.477,2009.4100341796875,0.32060109,2017,bs2,Live,2,34.8,White Fir,Abies concolor
320083.5611,4091936.887,2004.3699951171875,0.398696976,2017,bs2,Dead,2,38,White Fir,Abies concolor
320081.9811,4091937.427,2004.030029296875,0.044273379,2017,bs2,Live,1,16.4,Incense Cedar,Calocedrus decurrens
320066.3311,4091918.677,2001.219970703125,0.075405428,2017,bs2,Live,1,19.4,Red Fir,Abies magnifica
320066.8711,4091918.787,2001.2900390625,0.028009104,2017,bs2,Live,1,13,Red Fir,Abies magnifica
320089.1711,4091921.477,2004.43994140625,0.081824948,2017,bs2,Dead,2,22,White Fir,Abies concolor
320105.0211,4091895.627,2008.7900390625,1.209050515,2017,bs2,Dead,4,64.2,White Fir,Abies concolor
320105.7411,4091898.247,2008.8499755859375,0.164755817,2017,bs2,Live,2,26.6,White Fir,Abies concolor
320066.2511,4091887.587,2001.6800537109375,0.218300495,2017,bs2,Live,2,29.8,White Fir,Abies concolor
320066.2511,4091887.987,2001.6800537109375,0.26857426,2017,bs2,Live,2,32.4,White Fir,Abies concolor
320066.8211,4091887.007,2001.97998046875,0.383277081,2017,bs2,Live,2,37.4,White Fir,Abies concolor
320073.6511,4091888.807,2003.3900146484375,0.729928114,2017,bs2,Live,3,48.5,White Fir,Abies concolor
320072.4811,4091893.417,2003.0899658203125,0.137127576,2017,bs2,Live,2,24.7,White Fir,Abies concolor
320069.3311,4091893.107,2002.52001953125,0.119942581,2017,bs2,Live,2,23.4,White Fir,Abies concolor
320069.9111,4091893.167,2002.6800537109375,0.182151565,2017,bs2,Live,2,27.7,White Fir,Abies concolor
320071.5511,4091906.057,2003.4000244140625,11.02271219,2017,bs2,Live,6,159.2,Sugar Pine,Pinus lambertiana
320078.1511,4091909.967,2004,0.058426934,2017,bs2,Live,1,17.5,White Fir,Abies concolor
320072.2211,4091912.697,2002.8299560546875,0.059256628,2017,bs2,Live,1,17.6,White Fir,Abies concolor
320071.8711,4091913.787,2002.800048828125,0.039900826,2017,bs2,Live,1,15,White Fir,Abies concolor
320065.8711,4091917.257,2001.489990234375,0.161704433,2017,bs2,Dead,2,26.4,White Fir,Abies concolor
320071.1411,4091928.447,2001.1800537109375,0.055286679,2017,bs2,Live,1,18.1,Incense Cedar,Calocedrus decurrens
320068.4011,4091928.747,2000.56005859375,0.093011525,2017,bs2,Live,2,22.8,Incense Cedar,Calocedrus decurrens
320062.5611,4091924.547,2000.1099853515625,7.974704459,2017,bs2,Live,6,127.2,White Fir,Abies concolor
320062.9811,4091932.157,1999.6500244140625,0.141289597,2017,bs2,Dead,2,25,White Fir,Abies concolor
320064.0711,4091934.477,2000.06005859375,0.2939006,2017,bs2,Live,2,33.6,White Fir,Abies concolor
320074.3911,4091934.517,2002.3199462890625,6.675509562,2017,bs2,Live,6,118.4,White Fir,Abies concolor
320085.3811,4091933.707,2003.989990234375,0.071591477,2017,bs2,Live,2,20.3,Incense Cedar,Calocedrus decurrens
320086.5511,4091917.837,2004.43994140625,2.942809953,2017,bs2,Live,5,85.1,White Fir,Abies concolor
320081.3311,4091911.017,2004.4200439453125,0.227487815,2017,bs2,Live,2,30.3,White Fir,Abies concolor
320080.5811,4091910.437,2004.5400390625,0.033050559,2017,bs2,Live,1,13.9,White Fir,Abies concolor
320082.7711,4091906.287,2005.300048828125,4.229291111,2017,bs2,Live,5,98.5,White Fir,Abies concolor
320083.9711,4091903.197,2005.5,0.158853722,2017,bs2,Dead,2,28.6,White Fir,Abies concolor
320083.1511,4091892.297,2005.3699951171875,1.474327287,2017,bs2,Live,4,64.4,White Fir,Abies concolor
320082.3311,4091892.057,2005.0799560546875,0.163225868,2017,bs2,Live,2,26.5,White Fir,Abies concolor
320077.7611,4091894.657,2004.4599609375,0.180526951,2017,bs2,Live,2,27.6,White Fir,Abies concolor
320103.7011,4091911.247,2007.9100341796875,0.125084247,2017,bs2,Live,2,23.8,White Fir,Abies concolor
320063.0911,4091893.157,2001.3699951171875,0.060093317,2017,bs2,Live,1,17.7,White Fir,Abies concolor
320062.3011,4091902.647,2006.269,0.036374581,2017,bs2,Dead,1,14.8,White Fir,Abies concolor
320074.8011,4091938.577,2003.3699951171875,0.097253819,2017,bs2,Live,2,21.5,White Fir,Abies concolor
320075.1611,4091939.547,2003.6600341796875,0.021105466,2017,bs2,Live,1,11.8,Incense Cedar,Calocedrus decurrens
320080.8411,4091936.187,2003.6400146484375,0.019147395,2017,bs2,Live,1,11.3,Incense Cedar,Calocedrus decurrens
320122.8011,4091937.777,2011.8499755859375,0.147807082,2017,bs2,Live,2,28,Incense Cedar,Calocedrus decurrens
320163.3511,4091916.787,2011.4599609375,0.030006426,2017,bs2,Dead,1,13.7,White Fir,Abies concolor
320162.0211,4091916.877,2011.4000244140625,0.200599626,2017,bs2,Live,2,28.8,White Fir,Abies concolor
320156.5511,4091907.877,2009.8499755859375,0.481318503,2017,bs2,Live,3,41,White Fir,Abies concolor
320151.6311,4091896.827,2009.25,0.080308055,2017,bs2,Live,1,19.9,White Fir,Abies concolor
320164.8811,4091929.827,2015.0400390625,14.34455974,2017,bs2,Dead,6,180.7,Sugar Pine,Pinus lambertiana
320147.9611,4091919.107,2011.5899658203125,0.602903645,2017,bs2,Live,3,44.9,White Fir,Abies concolor
320143.0111,4091898.727,2007.8900146484375,0.046087292,2017,bs2,Live,1,15.9,White Fir,Abies concolor
320151.2911,4091896.117,2009.0799560546875,0.368218891,2017,bs2,Live,2,36.8,White Fir,Abies concolor
320151.1911,4091895.917,2009.0799560546875,0.10884138,2017,bs2,Live,2,22.5,White Fir,Abies concolor
320148.5611,4091900.507,2008.6800537109375,0.51699461,2017,bs2,Live,3,42.2,White Fir,Abies concolor
320142.0311,4091911.477,2009.72998046875,3.161898234,2017,bs2,Live,5,87.6,White Fir,Abies concolor
320133.7611,4091902.577,2008.8900146484375,0.07161536,2017,bs2,Live,1,19,White Fir,Abies concolor
320135.4811,4091902.977,2008.699951171875,2.382337042,2017,bs2,Dead,6,110.1,Incense Cedar,Calocedrus decurrens
320131.9211,4091901.137,2008.489990234375,0.260538723,2017,bs2,Live,2,36,Incense Cedar,Calocedrus decurrens
320131.2911,4091900.747,2008.5699462890625,0.229020043,2017,bs2,Live,2,34,Incense Cedar,Calocedrus decurrens
320130.7711,4091899.747,2008.31005859375,0.23514289,2017,bs2,Live,2,34.4,Incense Cedar,Calocedrus decurrens
320126.8611,4091894.297,2007.5799560546875,6.090234737,2017,bs2,Live,6,114.1,White Fir,Abies concolor
320139.6411,4091896.297,2007.5,10.47822222,2017,bs2,Live,6,142,White Fir,Abies concolor
320166.3211,4091893.337,2011.31005859375,0.019180621,2017,bs2,Dead,1,13.1,White Fir,Abies concolor
320166.0311,4091893.827,2011.27001953125,0.742161713,2017,bs2,Dead,3,55.6,White Fir,Abies concolor
320166.5311,4091939.157,2016.3800048828125,0.144105645,2017,bs2,Live,2,25.2,White Fir,Abies concolor
320166.1911,4091913.677,2011.1199951171875,0.133039634,2017,bs2,Live,2,24.4,White Fir,Abies concolor
320162.8811,4091914.637,2011.1500244140625,4.329819553,2017,bs2,Dead,6,110.5,Sugar Pine,Pinus lambertiana
320165.7911,4091918.547,2012.1300048828125,0.010386711,2017,bs2,Live,1,8.7,White Fir,Abies concolor
320165.0711,4091918.647,2012.030029296875,0.175705142,2017,bs2,Live,2,27.3,White Fir,Abies concolor
320164.3411,4091917.857,2011.7099609375,0.455554953,2017,bs2,Live,3,40.1,White Fir,Abies concolor
320165.4411,4091901.197,2010.6400146484375,0.006791252,2017,bs2,Live,1,7.6,Sugar Pine,Pinus lambertiana
320154.6411,4091918.297,2011.1700439453125,0.005062932,2017,bs2,Dead,1,6.5,White Fir,Abies concolor
320213.5911,4091889.447,2018.760009765625,1.884431163,2017,bs2,Live,4,71.1,White Fir,Abies concolor
320209.4411,4091887.497,2018.1400146484375,0.039246104,2017,bs2,Live,1,14.9,White Fir,Abies concolor
320209.3411,4091903.997,2017.6400146484375,0.082320916,2017,bs2,Live,2,20.1,White Fir,Abies concolor
320210.4411,4091900.997,2017.93994140625,4.341905575,2017,bs2,Dead,6,112.8,White Fir,Abies concolor
320213.8511,4091929.417,2017.8800048828125,0.311546791,2017,bs2,Dead,2,34.4,White Fir,Abies concolor
320212.9111,4091938.627,2018.3399658203125,0.087483842,2017,bs2,Dead,2,20.6,White Fir,Abies concolor
320180.1811,4091900.757,2014.050048828125,1.092771351,2017,bs2,Dead,4,64.9,N/A,N/A
320175.6611,4091900.027,2013.1800537109375,3.042199467,2017,bs2,Dead,5,97.8,White Fir,Abies concolor
320168.2611,4091940.317,2016.6099853515625,0.057604215,2017,bs2,Live,1,17.4,White Fir,Abies concolor
320167.8311,4091939.297,2016.4100341796875,0.300445975,2017,bs2,Live,2,33.9,White Fir,Abies concolor
320171.0111,4091938.527,2016.449951171875,0.351104419,2017,bs2,Live,2,36.1,White Fir,Abies concolor
320202.8211,4091923.657,2016.5999755859375,6.912647192,2017,bs2,Dead,6,122.3,White Fir,Abies concolor
320193.8811,4091937.067,2016.75,0.589677372,2017,bs2,Live,3,44.5,White Fir,Abies concolor
320195.0611,4091935.997,2016.7900390625,0.246075019,2017,bs2,Live,2,35.1,Incense Cedar,Calocedrus decurrens
